1.0 0.5073387583548543 0.4885814622142556 0.8224255383902888 0.5078409486895172 
1.0 0.5000008045739863 0.49903249599552757 0.5218679636078599 0.5886648699380586 
1.0 0.5847861697489858 0.35491692372244865 0.8815061254690497 0.42572328100693346 
1.0 0.4440914171993833 0.5078452127445738 0.4955387530190559 0.10561006187644073 
1.0 0.5921659287754379 0.4937730442171726 0.027573560802976793 0.600540187437076 
1.0 0.46993604516917004 0.46884677420912063 0.5939444161754754 0.9771222856753556 
1.0 0.46698270724189106 0.6693527237192707 0.25321172624372434 0.6916223508722313 
1.0 0.4944590218999376 0.5309852438082255 0.2518149152791208 0.5941440059025097 
1.0 0.6424812437866169 0.5403556187697386 0.07739107348453866 0.6289506477778685 
1.0 0.4854578532588753 0.6114649612610455 0.26553071010246354 0.6547697295232199 
1.0 0.4849973802415689 0.5127448503880851 0.35907498649449043 0.6881929551504042 
1.0 0.5382670791035162 0.5155244964050556 0.10496852834765591 0.720850308885137 
1.0 0.5886796328948076 0.38187664157229434 0.9019019112173968 0.4540336651430421 
1.0 0.544544964377144 0.2726088167882923 0.7670932621406269 0.30034258332688246 
1.0 0.5922600456742675 0.4674967340829567 0.8952251793916115 0.33015273797828126 
1.0 0.5327771099616331 0.49998213746057235 0.008208853258974691 0.6403642845238795 
1.0 0.5205542654146005 0.5359982452859456 0.10952959601004397 0.5017116355817139 
1.0 0.4348911680215441 0.7182435413918007 0.3142088638615915 0.7670334020782711 
1.0 0.5098151581969861 0.6703278606222665 0.2657443383302116 0.8146992704679688 
1.0 0.35551409741169426 0.349157551189893 0.6489430750513733 0.18548410006360339 
1.0 0.5013460921395183 0.5903709257489609 0.23343654594234553 0.619045907027933 
1.0 0.6148108027060755 0.47616656366935145 0.9984172315759112 0.566920225742194 
1.0 0.43080133417728894 0.5064199107181439 0.49815859185823597 0.10226270345555544 
1.0 0.5064377805895961 0.630088560449817 0.27004226003224907 0.8320437624054555 
1.0 0.6650807693076519 0.46041016988160877 0.9141914663190057 0.38225147370408696 
1.0 0.46423761295040156 0.5225543932962547 0.38001860259535447 0.7436421687737866 
1.0 0.47027434621803094 0.33059074186360604 0.6704319823857317 0.14246311239808396 
1.0 0.5547667009254871 0.5192125748735892 0.023870069722490728 0.4198623962994903 
1.0 0.547211970993376 0.48703124814305976 0.913079190905832 0.3067920496771178 
1.0 0.3424908549834639 0.42652576516876073 0.5980566976870861 0.15261139743204033 
1.0 0.35088158501141564 0.4674667519514426 0.5464093206114933 0.11985172832042135 
1.0 0.5057549139289413 0.7003645520697522 0.26407030633746365 0.8033517347861946 
1.0 0.5095880472734445 0.5225045281628283 0.14325431355273543 0.5043855055590819 
1.0 0.49205779481430595 0.4674284173774647 0.6998398880573101 0.3651205110008432 
1.0 0.5110098458495096 0.4481704319921912 0.802703142369478 0.4415179797743176 
1.0 0.57377288505161 0.43020616331783984 0.9271251987945636 0.503164445534841 
1.0 0.4739942732753019 0.4004030322218394 0.6650899373322493 0.09765877608930196 
1.0 0.5618749122005802 0.3195776002781512 0.8328968126742577 0.37950229289462367 
1.0 0.5312597002013087 0.39865198225799164 0.7753153430364532 0.19694461058241408 
1.0 0.48104267294182457 0.4416861179090107 0.6504214284571573 0.05837360902234834 
1.0 0.2863752864871245 0.5447090653424531 0.4557080422316906 0.9473862341846078 
1.0 0.29050940100101263 0.41719706258940337 0.5896239046738847 0.09081771755348345 
1.0 0.5708101147705951 0.5753106124760844 0.1776812544823526 0.7424934259441226 
1.0 0.691498228452185 0.3617770991368543 0.8972316186201053 0.38623893022567257 
1.0 0.6974587550339235 0.5758836193297622 0.09690277154816351 0.6120407036615259 
1.0 0.534634002914265 0.5627361615204323 0.12004022594061514 0.531922727140644 
1.0 0.4631637522212241 0.5107565958737041 0.4646508214366083 0.08468618206170886 
1.0 0.4996931387740821 0.5679251856365957 0.2816688563571863 0.8746431844957344 
1.0 0.44883110683226174 0.6588545917185262 0.287906473038568 0.7073209459575759 
1.0 0.7302114481145289 0.5396290372662902 0.020957603787760792 0.5365507741037973 
1.0 0.7123324243193437 0.5380902628546613 0.013063904738173204 0.4800093476007098 
1.0 0.36320884358457695 0.30276444095942845 0.6431037163931771 0.14532512901262085 
1.0 0.43630279951216877 0.3610618049792922 0.6402386092055679 0.0942141818207679 
1.0 0.4769091637019518 0.5002147778531563 0.5096829459610108 0.16147636947495536 
1.0 0.29263204629423933 0.5939726600351085 0.41866711899372755 0.8966769005435765 
1.0 0.6267890386704583 0.6817360670980316 0.17218483276129326 0.6864488861237416 
1.0 0.5044005536919287 0.38159483913405023 0.7159793883475173 0.1540974990045475 
1.0 0.30033955928430756 0.4759247683732182 0.49550728688235923 0.9729748250785518 
