0.3476660198596231 0.8649957911813803 
0.5394862231855894 0.30830697664543016 
0.824914211310343 0.6429740437131943 
0.16889780305707147 0.2748869250889241 
0.6023153653003598 0.06613934410453065 
0.896566470656424 0.2966549718907683 
0.08892255542286859 0.47874439403344965 
0.15848918545163748 0.79643743027683 
0.810464762689243 0.9497169067112932 
0.4899782791739213 0.611332153728096 
0.5207096006987286 0.8369740161482485 
0.39049942141969657 0.228115821991704 
0.18005467492343735 0.11173858318618834 
0.7949522787448112 0.15583203366228543 
0.2614398947203864 0.5369892817064893 
0.6995004745456377 0.8074088544652274 
0.6787019060143111 0.4561738100833753 
0.22380700559473776 0.9638852829926707 
0.9372701669730594 0.5190670902810001 
0.37323098770511287 0.03794318363821697 
0.9941865800157363 0.7528466872494024 
0.2716168798262066 0.438854824952047 
0.0881217417718132 0.13957495433563089 
0.23726134707168878 0.6884156865890706 
0.005965813747872917 0.9608951018843939 
0.9660727610857622 0.018066985603138797 
0.40992192951077816 0.37790587717753055 
0.6130908779167831 0.6380080985180128 
0.06731661472995071 0.6218992651913094 
0.6698727376371347 0.306094963030667 
0.6392945586258162 0.9912395495358677 
0.8638777925744701 0.8444272613527167 
0.7680028082723869 0.40700394952047325 
0.9625012399031785 0.9361265994715781 
0.48620684029099315 0.4539316565103004 
0.40116430626475214 0.687832085689633 
0.05218295492380137 0.3752561025165851 
0.9463074735121024 0.1688129444451431 
0.5178097634543052 0.0990827155687109 
0.013482306780608355 0.8399120315059153 
0.7492721801345255 0.050310636915763485 
0.8607513597840559 0.4097716852312569 
0.4691264391251571 0.9177028627268913 
0.34334886231324535 0.5892163997478183 
0.7755293615666043 0.5273720702213436 
0.03187535145144654 0.26629735610230687 
0.2864721439605792 0.2611029215210491 
0.5779743351975102 0.7306291687561418 
0.909429491788291 0.6407943954178754 
0.2683149271744458 0.12514322184804516 
0.6980803660822955 0.25184657591152504 
0.1717227327754891 0.9020817056696517 
0.6242605313459569 0.16878588608600836 
0.05110086310414974 0.01905132462779674 
0.7835553666606145 0.740352307353869 
0.6070385971794884 0.5221494083237752 
0.9866894537160122 0.3445802498485582 
0.6231898690176833 0.40223974838078075 
0.2825091107920731 0.7875499438529221 
0.6076964663008606 0.8548408742072612 
0.843572267808051 0.05618073551597563 
0.3681370466161954 0.9516278463906143 
0.1412828315258316 0.6193057897191595 
0.08304055814300393 0.802540192279422 
0.7132982824698222 0.6445276806536485 
0.5119950494163963 0.7534154735930081 
0.7666533311013443 0.28287098469272864 
0.3063226048367875 0.05909615440274413 
0.16315289221759266 0.39026683430265763 
0.5020927578581779 0.21076091802685126 
0.3272926814595568 0.4052639928812325 
0.16485690289436344 0.538852443357004 
0.35821444626927934 0.4817324988216739 
0.7090808166551084 0.8927631957372236 
0.3552702395352533 0.7761952607632557 
0.8470413809987407 0.5019008325534398 
0.43136273241655065 0.7444742487519357 
0.1384298610292557 0.05539856978254776 
0.6787982137133775 0.5709018377720716 
0.8960776019890604 0.7806805521989792 
0.9526130776560816 0.4062140089788324 
0.45017357749079034 0.16002781746098882 
0.2539699991455271 0.8623090091875036 
0.21647538468325112 0.233377586028911 
0.7274813163141132 0.13423281424467182 
0.47730618146623477 0.519025096278748 
0.3729745182948817 0.16835883976490146 
0.07089616960812845 0.9001323386981438 
0.9748712486687265 0.874238088728572 
0.46801888308781986 0.36580732667100313 
