1.0 0.5000056966349092 0.4990429922771971 0.6826519536280921 0.9143816593666643 
1.0 0.4405514956361733 0.5123809555674417 0.42637940384247053 0.80948106565346 
1.0 0.4159905239856277 0.4934781727122404 0.5028009546777802 0.8882810498174477 
1.0 0.5004401757226652 0.48753774604448724 0.7567825623308403 0.44254360565758655 
1.0 0.5079990038639076 0.321099969816521 0.7665640476356019 0.34486192900854906 
1.0 0.5191911130479432 0.4340531904810299 0.7699102461784354 0.1706698007444788 
1.0 0.47466121691215835 0.493672743982571 0.5445242600992091 0.2053695768395164 
1.0 0.49909593919548284 0.5804076276131381 0.2771392243594818 0.8641797875514237 
1.0 0.3821308842463768 0.43358615135362344 0.6127593150554851 0.18318858180397446 
1.0 0.5751231767439289 0.4884358632050979 0.015674568959996082 0.5979382279909287 
1.0 0.4637779972830442 0.7236963387230082 0.2878494657058591 0.8130876022268589 
1.0 0.3524928399302292 0.44178620872083374 0.5436457210871869 0.9727076038685137 
1.0 0.5042529191761927 0.694320522222166 0.19745986989743258 0.6795998175769289 
1.0 0.4796103809419157 0.4478418080119393 0.6473394084782835 0.048375026178078984 
1.0 0.5816564655799911 0.5237797244740193 0.0715249552886581 0.6594698060415549 
1.0 0.6789138550993313 0.5687282244458873 0.04642513485905109 0.4912177267415586 
1.0 0.5625311565323858 0.5128096010244871 0.004907816385655628 0.4026613182064044 
1.0 0.7274658022873806 0.5358449012309642 0.0441337453195384 0.5116796398707636 
1.0 0.5714581978457027 0.40058564313365386 0.8208238499972078 0.25651236797628774 
1.0 0.5022720713775531 0.5683718274140533 0.2746109318713157 0.8668854366734582 
1.0 0.4685125241829715 0.4611137957990464 0.620666613156832 0.008466726221680876 
1.0 0.5122385376585777 0.46668119933939545 0.7742620885414017 0.15052469548614544 
1.0 0.5336625304039883 0.39238251484712994 0.7580774361699598 0.1960092467708684 
1.0 0.5093501036518838 0.5831905634383878 0.18606669210281834 0.5927093017989081 
1.0 0.4014781921921961 0.6239033225618676 0.3433664211811973 0.7656000484508602 
1.0 0.30734051173261856 0.48745569919072473 0.47722284273477633 0.9513609317843977 
1.0 0.5363611967639074 0.29334715072686113 0.7376422488521575 0.22179079558365744 
1.0 0.4930100066799354 0.6632931523977764 0.2019407311607918 0.6624123583375272 
1.0 0.5059875958070745 0.5355535785148813 0.2394960341474317 0.8587974393209554 
1.0 0.48890332096216654 0.27307449760669145 0.7016699568674287 0.2093366137805056 
1.0 0.5068059562058116 0.5173442076300199 0.23674642312726613 0.8667719833567784 
1.0 0.3576839003822232 0.5608404222239757 0.41322892859276106 0.8440189380379065 
1.0 0.41635145553691133 0.5951766796544657 0.4240260702373507 0.9678537126869176 
1.0 0.590870320136065 0.4581918254161322 0.8916580949493615 0.32018928300498684 
1.0 0.5546513112781021 0.7069550838574636 0.17515212402333935 0.6638960195067418 
1.0 0.5409585698178692 0.44910984774059914 0.9091346479584193 0.5123745269588874 
1.0 0.43443946879848067 0.7217142621050242 0.31202531653045484 0.7793097065402624 
1.0 0.5943112164546182 0.46781685882594987 0.8969805448758831 0.3327417197196989 
1.0 0.4804030715481584 0.381927026785839 0.6692799132653399 0.11871892551937813 
1.0 0.40783716583950136 0.2969825104484174 0.649972180195513 0.1464116242877047 
1.0 0.4609568187795772 0.7041523441759963 0.2531611194022574 0.7234673963967416 
1.0 0.4181925360167829 0.7168037576829921 0.3496951760074629 0.8356128287702438 
1.0 0.2886904140338399 0.4249497824978582 0.5792470455245722 0.09366123186113218 
1.0 0.5427289510619336 0.48286492954802895 0.885256402392677 0.28229568905176083 
1.0 0.6774149572520494 0.5318855359992599 0.06762921479391593 0.6008861198157632 
1.0 0.5903494978516636 0.710414071434628 0.1923968672972285 0.7127659533554223 
1.0 0.6714804879686513 0.5448339819713272 0.014442686781172331 0.4657749566246291 
1.0 0.5545497927730656 0.5234495005099411 0.11685899235226671 0.7117596904689107 
1.0 0.44747179062139986 0.6522304213054525 0.2996068127238909 0.7079939354764667 
1.0 0.4542067874994439 0.4421893613497411 0.661289767603672 0.2831380993756548 
1.0 0.374717380142745 0.35662079491719767 0.6036495143627227 0.06596318642881904 
1.0 0.38412147439865074 0.6946639110625725 0.375772245969929 0.8702834781498339 
1.0 0.36441615717539844 0.5282817408801421 0.4936175712706633 0.05132280544959167 
1.0 0.533475542375322 0.42876394596876943 0.8460057393143584 0.4594715297528177 
1.0 0.7249403990672757 0.5044378205289584 0.9704103084353332 0.47248474813438 
1.0 0.4628775515735891 0.5322807493292683 0.3767154990906735 0.7380886301874352 
