0.0993069553797174 0.21257276054750313 
0.47963776983589257 0.632053173171942 
0.6702845111846043 0.03337498333763872 
0.8559328251150411 0.55479132619073 
0.40510812525557843 0.7986388501520983 
0.07884300663965232 0.6811202859292799 
0.6136205655099451 0.8040838242793139 
0.4816311144296184 0.27737966239233985 
0.9487728268886291 0.2483218155150717 
0.8562793894856536 0.9889551302572663 
0.2159325643642928 0.43614715918592706 
0.07109668262650198 0.9481302412149681 
0.638604406640979 0.3547271316465334 
0.5056569448849578 0.0610696296336769 
0.9863680971633447 0.6948209751108232 
0.3025803848492509 0.15044287574822768 
0.8512776099415279 0.1506539865662619 
0.651891525409406 0.5536200337577474 
0.7912754232765574 0.6972420416348707 
0.2490729305211492 0.7239974224605261 
0.40754141203614314 0.4507211889541971 
0.3396722169381421 0.9231519590696362 
0.8050744617733814 0.40231953424297995 
0.0077766377922746655 0.41608045010445094 
0.10239745059914768 0.045000406984364194 
0.5198165116807667 0.9855530238288643 
0.6167432295587513 0.18254239386889282 
0.8663818224015903 0.835054406460729 
0.27555188335226266 0.34409984440345087 
0.6361261832830245 0.947031820314898 
0.9223831767962507 0.03765217574846358 
0.07494046306381186 0.7678126091922557 
0.32186388793144904 0.6335847255142905 
0.12054383453115614 0.5506023973276456 
0.8239527476115835 0.2340430659622308 
0.1071299070357854 0.34653374652151125 
0.962398718686708 0.5163465444565533 
0.1595779341178537 0.8928401681318693 
0.7738201095035937 0.830538796675381 
0.6501596693242397 0.6768851869097581 
0.5170487455460674 0.5067538924889551 
0.36668757584723244 0.013319678190835682 
0.38891577016263473 0.21284111295747976 
0.5667017996394702 0.41973504079597257 
0.9575719302105454 0.8302739457961805 
0.774077570077812 0.1747974141779693 
0.7694380480623166 0.0852193103168809 
0.9276434713661732 0.40847666609889954 
0.23745495002631384 0.06778036277166094 
0.7503089071774243 0.45471816861045744 
0.5002001535655182 0.7519078509242376 
0.32377411311468696 0.5133701164940333 
0.6690342423593649 0.2545666888568565 
0.5414954356234937 0.8617402108514545 
0.7368418949133988 0.6191107471447044 
0.3090013565106344 0.8318030292282974 
0.7424968552763952 0.9352376360667654 
0.4340118993628459 0.16611693585259035 
0.5399466337545329 0.6417942742636176 
0.2078385793934801 0.23686388640258038 
0.09535262440586112 0.10574041151098262 
0.2432230491271779 0.5361680344423363 
0.8675847300686418 0.6628889996978771 
0.15998059255894864 0.6260947941931466 
0.03875947359073495 0.4667012100259215 
0.2571060557540834 0.9068963461212165 
0.16215584876306555 0.7794195844914027 
0.010924415457768621 0.2950733233821034 
0.9088653910892367 0.9053215629382506 
0.44875730637844125 0.3521349570679705 
0.5642499193625572 0.1204012741862816 
0.738184432792145 0.3462799177945036 
0.9970436353007687 0.10805366255526322 
0.868673316027107 0.7579384406599758 
0.39816227089907474 0.922759592892097 
0.5632584415376449 0.3075470166288726 
0.3326530898154319 0.3293745594125387 
0.39904290245902946 0.5798326018903417 
0.6819609310074023 0.14077141309354385 
0.9371432743263248 0.34986055752252576 
0.29786196924256086 0.42593788211145744 
0.339231662353084 0.7572340600255489 
0.1591712814985582 0.9944403035626987 
0.019861027493431327 0.6134068945067018 
0.051407794721094524 0.8683062241500284 
0.03966557601089965 0.15025644323585147 
0.28838171727848694 0.2335024228495216 
0.8612200034266349 0.3035989254076631 
0.18379826425969076 0.6717560232761327 
0.7249128469968662 0.7659551304240515 
0.9454371128025845 0.6209274966519919 
0.6307773638867088 0.4747650097537519 
0.4291947554329507 0.04982641237125096 
0.36335689213309075 0.10878712787927175 
0.7695840364776192 0.5533306163984463 
0.1729144544507608 0.16827722309780668 
0.10579902934181762 0.44262180138689083 
0.39358589292464957 0.6998717026430289 
0.8381363873158513 0.007138716418330471 
0.9968678522860965 0.915089647373768 
0.5699349929131885 0.23501102350232622 
0.028550980366288836 0.025575317554565435 
0.8702701418636197 0.4569817283241958 
0.13137779721970805 0.2844164459399807 
0.7065872141560536 0.8741745217776058 
0.17996837726298004 0.3304586543603388 
0.4861377407885578 0.9145889577100514 
0.8311245438995084 0.9395123366379288 
0.606553673017953 0.701046461692323 
0.261952320718862 0.9906149608858432 
0.8915726865371563 0.15934489279259517 
0.7352977674923952 0.2936931731434468 
0.49335121045701713 0.13002389261805664 
0.24172967089822112 0.6338736167750127 
0.6065625214308709 0.029172056261227042 
0.9805154435127756 0.7704636714627053 
0.46238947599531977 0.5526699419727751 
0.9315561345940939 0.9512469118257999 
0.4782693739427213 0.8451265969733597 
0.5696941113475977 0.9207190508889938 
0.9614376376267728 0.16306590111306934 
0.6200405212159554 0.6012780232402741 
0.5108772933819182 0.21670418255066015 
0.6817403010678305 0.43944526020271607 
0.48790612464382466 0.4179817056886873 
0.48365425953893626 0.6798886724143339 
0.9055201674846478 0.7153358930285851 
0.3931902053934314 0.2865057248866303 
0.2951116284971621 0.06099930946463622 
0.1522963381080769 0.07299047334178199 
0.03907998468952706 0.5377134531719573 
0.03229842681978773 0.7322045743167203 
0.5846202062032764 0.4949610894543141 
0.20954784530226728 0.8542054888821136 
0.6012106399141968 0.8775434347842568 
0.8255761218037403 0.4412986176876622 
0.11923008480944808 0.8437572311657346 
0.7134954988944839 0.17044351532337026 
0.3499315465236936 0.8628073471869149 
0.5373033620716602 0.5934447799880562 
0.42397766781023943 0.9803490281691094 
0.7222780611895941 0.5590949124187973 
0.9844990904867179 0.4019239825187027 
0.3715453244221556 0.4101103135183103 
0.7994826133290651 0.9893420984257425 
0.7479608357234282 0.01594045702063268 
0.027500281619039224 0.3688160631212244 
0.3051808530200327 0.6878216156509516 
0.2587890316779823 0.2791650517992016 
0.07180811797984721 0.3077255008822001 
0.6909955658799216 0.6350982493791888 
0.23622440906518644 0.013050917599981837 
0.19163736986060742 0.9348508659731796 
0.5396733507135213 0.7224559582510032 
0.24452770914139493 0.7818120220447495 
0.16184298592286983 0.7144393966166586 
0.8425115913398379 0.5019439966050324 
0.11506801596745309 0.6402221891621693 
0.7878439923271326 0.3098632810378256 
0.046330693671545076 0.22409047790084297 
0.6830316356045363 0.9618195843589743 
0.8299705658005838 0.7706243229719794 
0.653209333464768 0.739744041975319 
0.012698102615524953 0.9486832380549821 
0.3383560648997618 0.9718339353101615 
0.8791945338523361 0.26486334636412834 
0.8811812837636913 0.04714195790217557 
0.7201299649566869 0.3911154423327653 
0.2643711577849369 0.5802542360882903 
0.8329954057382981 0.38738657758178385 
0.19366369354743335 0.12171820616527657 
0.686117263929572 0.8091538658707083 
0.8083072177405215 0.6118057316136378 
0.17292992147370229 0.5161700757129559 
0.8970188233510933 0.0914463366363536 
0.21170028983470252 0.40602988228786496 
0.5507690310680303 0.023181109650204756 
0.6835633096191311 0.10026661759884342 
0.08370093130563666 0.3898839825583901 
0.8778417754137107 0.6028776113381807 
0.43798570355788974 0.22420484258749324 
0.5636364838646352 0.7705129912141198 
0.4309130354605993 0.8579402529817639 
0.7326284948595342 0.6667649483162822 
0.9679226984098241 0.31784737165883986 
0.49149001977278817 0.337485129271062 
0.342087647844878 0.2532270990163483 
0.11843550273449666 0.7232880383255818 
0.9212655915686698 0.4701919470529648 
0.11628372675629833 0.9185811340791741 
0.2606526926611674 0.4750856934377785 
0.37774882511656405 0.5384227105634006 
0.7987226455869373 0.8465971406282444 
0.8428245307622073 0.20905395308439056 
0.312435255777085 0.5774146936016241 
0.9795584198178793 0.007708223226883859 
0.9702329733245598 0.5609198075119297 
0.7515410540813896 0.2341370424332161 
0.8331404048672284 0.079299215987014 
0.41796216294268596 0.4922315588683154 
0.05707914547642362 0.094004979772075 
0.453572359118691 0.1082174674037727 
0.03371540930787292 0.8101544655887059 
0.15563010177108727 0.39014615459951774 
0.5488309476707665 0.15742285838278608 
0.6203459857228731 0.0980596547786074 
0.4613411820839985 0.7220555303301708 
0.64739575731634 0.4195574417317337 
0.13985887518976575 0.009200437628069436 
0.42821391245397766 0.7543626287909856 
0.7045093683028535 0.49684274313398613 
0.2312123138146865 0.20625963644342787 
0.5850024352741894 0.9804483619221159 
0.34912524860236077 0.6728146602765326 
0.9367091612140102 0.09212732736683693 
0.18929935927031055 0.5707875916790381 
0.6024370421605159 0.27648551392038245 
0.8942757059586659 0.5643217263911683 
0.9334839297868492 0.18848194040256355 
0.536099883318339 0.45105472418473475 
0.6692852210059965 0.321364308251616 
0.106075738198592 0.5911401016385023 
0.8904254194599406 0.35932234237275207 
0.11332457155164422 0.9781300433999074 
0.7522367032637157 0.8878441829210844 
0.9174442870837105 0.8086707484244582 
0.11968977771437123 0.5295651224503808 
0.740981551784549 0.9907581892971206 
0.953701105959442 0.9882916354303652 
0.9707515824713301 0.7392348170189199 
0.3528203786156594 0.1788203905483688 
0.347125897268536 0.4466845604326447 
0.6780892416031497 0.17971634338974662 
0.20423232547339581 0.04952706549711422 
0.28381803082738744 0.008903183577317897 
0.23776447061786682 0.34760745280399097 
0.9307870415680346 0.6670495064235882 
0.5781759861259375 0.3790532714435736 
0.5685179710700315 0.5397046973771746 
0.8515529409502358 0.701306058530067 
0.45560984698553886 0.43074957259657404 
0.35431139166668646 0.0758884938643461 
0.5266817110917554 0.8145797268475448 
0.7852059555572785 0.7410154678053571 
0.7256884412246521 0.1296907001362036 
0.4794839615202456 0.5970271930183942 
0.8305020947660544 0.8975356924849227 
0.2015187121969752 0.2859113897940354 
0.4705301258196294 0.9678655387144428 
0.8106511575041048 0.49455731907700023 
0.010500340163980049 0.9245711639986421 
0.2745610837395269 0.12800867475708977 
0.9161673709954855 0.31156082242410527 
0.03763306502392422 0.6756302752469443 
0.1630585490507957 0.2310088933563269 
0.45469581596594744 0.0431368856419011 
0.3918840733839669 0.6180725591586494 
0.31675206125811817 0.37831420572441793 
0.15736853630534337 0.84412749807116 
0.09556052238130958 0.14747750316426544 
0.6560079591984349 0.5893493529739294 
0.7865344733906442 0.9180238257053176 
0.6346560601023257 0.14832996448420505 
0.051594034441370284 0.021422340596491174 
0.2571270069658518 0.8671379481723542 
0.7182090739309799 0.7117520851129202 
0.4118297847961432 0.33390169629342376 
0.34330509399456144 0.8063463457938171 
0.9563773255665755 0.22155811140785775 
0.5196710245972685 0.26791347242573427 
0.5104858984313748 0.114377356722487 
0.9715806852950432 0.45121222183878895 
0.7863992632378838 0.13647101699819025 
0.9882077435223049 0.06343373083821013 
0.6685204357815451 0.5339637303475671 
0.6520478012574399 0.8410762965738972 
0.3394705580095512 0.30892532124828553 
0.6649022549279309 0.8994203628155866 
0.2103731249233322 0.7758073422702443 
0.9656895827336592 0.8771071455105268 
0.2895314420866434 0.9609370879044826 
0.26383912076479676 0.6827881411096242 
0.21343815311815206 0.9913166439044083 
0.2414645675204713 0.44250792007573453 
0.4791315907311001 0.802780805321005 
0.6358912107299209 0.6379967690776518 
0.02821978566092631 0.24404787450432475 
0.6282366185697382 0.2345110709798457 
0.5759751564036093 0.6598182786161852 
0.3967761046750751 0.8631743506768921 
0.07782790488001551 0.8702094000335381 
0.9210834355608204 0.5131709321092001 
0.27414448007888415 0.8133737753297685 
0.7574970726948168 0.390587398690413 
0.5274874690160039 0.3676410847482402 
0.18644194275448905 0.47710613839586713 
0.8827056695200559 0.9117503446275639 
0.8034607670508 0.6422247179692071 
0.4149031734794658 0.0077258800867708866 
0.0840781654035932 0.4338568095999894 
0.14282896813809842 0.11853759013646975 
0.8858234120607092 0.9569395591737063 
0.7898436963822766 0.3574416100804678 
0.7046732392039685 0.3681140757835001 
0.5361025918231394 0.9263052094228004 
0.6504321135623143 0.7766411119621537 
0.008449794297956614 0.8560644273262586 
0.2318191404430871 0.9149990195069262 
0.4704601137027908 0.8954124365213422 
0.641097429673727 0.9929284126839422 
0.30753705087508587 0.4766917014484714 
0.607865207831924 0.3357703138504217 
0.2987828729305596 0.8998561069177522 
0.4520992883452111 0.47334442997995124 
0.7166120040608044 0.2012738394730118 
0.8141639502425819 0.546270132181743 
0.3657314707611462 0.9679182591990729 
0.1051882741559817 0.7804867996022011 
0.44336131444071936 0.9457065685800452 
0.7669776613737316 0.04734267678707871 
0.980714836156811 0.6477780432715895 
0.7403976766597422 0.50680761926818 
0.3138474690675853 0.7538123371404184 
0.5764748954667646 0.8200225737660918 
0.6935938993160172 0.08588577568469297 
0.42265199496623485 0.6680442726883769 
0.29011112603117784 0.31540718320581373 
0.899364291486805 0.1957623500250898 
0.685952118683977 0.750339873047114 
0.3842939664539051 0.38037016550574665 
0.8667833928043296 0.3994040332049446 
0.3430595844309615 0.7257312625091503 
0.821768062538812 0.2700628692159528 
0.054196846804917986 0.7193471480099444 
0.7301402203288806 0.08118310387263244 
0.6069743707830207 0.42277479694612613 
0.00962231842777389 0.10108034879191413 
0.17439311257297113 0.43775674386579316 
0.056958343290193114 0.8251003769820373 
0.9691721781440251 0.33807539861932306 
0.2596055440521329 0.4235423786062 
0.20902472654075777 0.7076568758189343 
0.9744484718331867 0.26765201628390123 
0.6032839706118763 0.7538555525581045 
0.4587217700007759 0.25839794140312905 
0.054901523256611795 0.3154784206755272 
0.4438632439452084 0.5275631877442465 
0.9517102066184701 0.907526680608457 
0.2874845128179261 0.537332367824603 
0.6051179954101635 0.14949501509048585 
0.3832161421428667 0.12481032269166337 
0.12027658149622833 0.25468457797961475 
0.77673744567116 0.5946055413468616 
0.3524792234194449 0.48696751687983597 
0.4347718458387715 0.6003106956534722 
0.06251443753887148 0.5818411946220445 
0.38551999442748325 0.09953106519103849 
0.6862621931835072 0.5627760586075317 
0.5013107829235732 0.013652871723337956 
