1.0 0.5000187820241844 0.5000310966648928 0.7712655347300363 0.8115510908446993 
1.0 0.3667378566971058 0.5780367288310766 0.3746851340644487 0.8371709608450245 
1.0 0.6497293540767941 0.5262569077767019 0.056476800539774996 0.5958384364255427 
1.0 0.44562156603086034 0.4791767703586667 0.6130600314952422 0.22184971043943946 
1.0 0.6565262047289627 0.5863435272031695 0.13169836511241473 0.6371682041919672 
1.0 0.5120414190992584 0.5059783989703617 0.19355992451334525 0.7941515319507858 
1.0 0.3893326020622927 0.46345519204863994 0.593838030937146 0.1565720823358131 
1.0 0.4505555765594657 0.512199975191074 0.49969430084517685 0.8286288812817562 
1.0 0.5499324718393639 0.3734786807311651 0.7911747140766594 0.42896319255340254 
1.0 0.4840803294816019 0.5293118740629926 0.31753894364572766 0.9689158798246568 
1.0 0.6417898704012313 0.35315447984930726 0.8111925271945158 0.3155398252714142 
1.0 0.5649266138573622 0.2787839282398651 0.7618822971773228 0.3138644845718517 
1.0 0.45907127059598163 0.5171043542154656 0.41477189221254696 0.7797861992461518 
1.0 0.5778009298213065 0.5426090270330849 0.08143493800483814 0.47212365484863483 
1.0 0.47441238783058765 0.36798450398099397 0.7130425031608034 0.34574166308474763 
1.0 0.47876118357720204 0.5090173230226943 0.5007586311393678 0.7809118467897768 
1.0 0.5592644851267499 0.6519014254667851 0.2284851356805282 0.7732863341877655 
1.0 0.4669111003805743 0.4590996993488028 0.6394116608458674 0.01593945269380792 
1.0 0.682502988780356 0.6083362400881149 0.12179190812168939 0.5977765979683568 
1.0 0.45668283057845227 0.4055357508168298 0.6546191795394746 0.06800225603376597 
1.0 0.6091584771501841 0.32900448828609585 0.8024247106283342 0.3980703447768814 
1.0 0.5911468292682621 0.32370045960435556 0.7741433267441359 0.2582809022536652 
1.0 0.5320585884667575 0.44323122366775913 0.7887803454299925 0.18584652129696755 
1.0 0.36618150047315423 0.6458203948487232 0.3212185093831599 0.7858307819315953 
1.0 0.3722723645754068 0.31313007465361387 0.6802495902042132 0.20923664772450856 
1.0 0.5464662772856703 0.5647099006320956 0.2057788007704724 0.7829341671920504 
1.0 0.5927456813757477 0.5368726290190572 0.12310364121554063 0.6680979563890524 
1.0 0.6006021741906731 0.4319795587515606 0.90376261282829 0.5212176523041143 
1.0 0.513135121226052 0.5645648803327963 0.2584484317267266 0.5655099853594082 
1.0 0.5037292544334652 0.6439770196149737 0.22295433975279855 0.6342539865018726 
1.0 0.6847862233086947 0.5442462179009224 0.05684926206478613 0.5850164370023128 
1.0 0.580532246948579 0.48850150656071745 0.9915448864717159 0.5826113136850691 
1.0 0.4827507347654666 0.5569466340997274 0.3160292436958698 0.9334411859371458 
1.0 0.32944977497068384 0.6651871521556526 0.33213145664127897 0.8796878802085087 
1.0 0.47505705944775173 0.45323244147872466 0.6824446542558028 0.05073100850628631 
1.0 0.43721374538851737 0.5163264129060471 0.4733411810519813 0.8306928676244723 
1.0 0.7154600260064796 0.4887135839803495 0.9834164289329198 0.5057773676848114 
1.0 0.6807215327908948 0.4852992989822227 0.9459146825904126 0.4331833776649936 
1.0 0.6301645092848966 0.3909238553332009 0.8440185546783597 0.47047075107977143 
1.0 0.5495685922210849 0.5038698877701605 0.018838169097991186 0.6352504148554043 
1.0 0.6044389039766109 0.3041762266493704 0.7782669245926478 0.27954483986876044 
1.0 0.4599992771999194 0.5520557698876792 0.3713337891521875 0.9838049559249574 
1.0 0.5428891209412716 0.4842209040297612 0.8464254766015828 0.2805258153326228 
1.0 0.599988326212179 0.38200219920107553 0.8182180781394239 0.2955609393430717 
1.0 0.4855622233236436 0.49204242992190295 0.5975822214133206 0.2777493876917112 
1.0 0.3228113491458169 0.4599288378421162 0.54667711100144 0.0875412346282417 
1.0 0.4968098154025094 0.5846202212256937 0.29096995881809384 0.6048163726681378 
1.0 0.4244840025605056 0.6841171433344905 0.2482989008600086 0.7411262363570469 
1.0 0.6751795123855818 0.3501769875842563 0.8642627555528417 0.42569105683980035 
1.0 0.31469110420552104 0.46414871239587074 0.5343767360270668 0.06838055542476928 
1.0 0.6666866104672714 0.33257909552098264 0.8157711398881807 0.3425631538197883 
1.0 0.492439193983823 0.36228902890575243 0.738004295809366 0.3645348904457246 
1.0 0.5109444986255326 0.5918882029923623 0.23225280366351342 0.5898720977086265 
1.0 0.5624295415818097 0.4967205438434907 0.9657317224055885 0.37038244515426433 
1.0 0.3387826308761153 0.6427759158763003 0.3756213700798692 0.9372120015761084 
1.0 0.5293477959177109 0.3956130976737342 0.7714591501701401 0.18249013531184455 
1.0 0.38195554117066577 0.4489948232004438 0.6313942344137674 0.16908438767685807 
1.0 0.4575834187071921 0.5770322440669916 0.3418744392927203 0.9448982389258757 
1.0 0.34311701995967864 0.5165402290617119 0.4677199987885514 0.9074740568980315 
1.0 0.6055224374692184 0.46956302727105154 0.8757820820128751 0.3512355997963815 
1.0 0.31017548158610664 0.41534864255086346 0.6325719939079515 0.09621140181696164 
1.0 0.5800926329897511 0.4811727221931459 0.8865373355233088 0.34049638704299157 
1.0 0.3157351134024031 0.5073180625224746 0.482474205845728 0.9625514259641715 
1.0 0.48088747847873137 0.3380844063686804 0.7329346383684635 0.34124700816286535 
1.0 0.5254634039822219 0.49035024493690704 0.8417717620778012 0.2562225301718054 
1.0 0.5267356160031265 0.5065228204099747 0.02683943753660034 0.6769756303555741 
1.0 0.3221098807570919 0.6365159576437689 0.36915244613125275 0.8864657417283427 
1.0 0.6169922112135114 0.35503564429345735 0.8020567727684471 0.28514189784131716 
1.0 0.48416945618583157 0.6088456539359507 0.272463333025448 0.6357674203572921 
1.0 0.34345873092864143 0.31158313341788113 0.647193669425161 0.12552905268108194 
1.0 0.3183547807364576 0.5244221472781793 0.46065899536948585 0.9382244391448565 
1.0 0.5820319435583766 0.4773235608172077 0.9541050371271463 0.5626071193201156 
1.0 0.36471727321601766 0.4660522749890428 0.5558544706880642 0.1194557963354228 
1.0 0.5881307570697285 0.6744180971646918 0.2168870888536043 0.743204636605824 
1.0 0.4843154744530014 0.6605071532236051 0.24029737101755066 0.6642854535268516 
1.0 0.3122935689752714 0.41962432277550676 0.6170839553133792 0.07471170191877718 
1.0 0.3484572142767989 0.33486550239775226 0.6591749550068375 0.18072283872275374 
1.0 0.4406425848617963 0.5173646115258296 0.46309896005300666 0.8219398313117535 
1.0 0.49982393663143637 0.2752070996479393 0.7184939930337811 0.2105038939974131 
1.0 0.5896475344850544 0.2889274835313914 0.7781529928735299 0.3340945314590774 
1.0 0.355323733513779 0.44188918615063877 0.6180943021591964 0.14186823430598594 
1.0 0.652575775274046 0.49330097432477316 0.9460033302777792 0.4224372472785646 
1.0 0.31214885090347444 0.4199128064402091 0.6161766540284 0.0755621020757612 
1.0 0.7078213293878042 0.463353332467146 0.9726270899249622 0.5017983861118488 
1.0 0.3693721652802899 0.6188678613613795 0.3346464286567652 0.816706116521596 
1.0 0.6048763314123529 0.5233583529033673 0.013210144603508778 0.44039129642454666 
1.0 0.4065932563356476 0.360132401694553 0.680537577396593 0.24472546691949593 
1.0 0.5176925214644241 0.5192079257386668 0.12628451981412425 0.47922740741725656 
1.0 0.5276425700087246 0.630459385666364 0.18231116404092773 0.6026069808295283 
1.0 0.53566846177061 0.4625370250426971 0.853707891238689 0.523574823370483 
1.0 0.5763018289622193 0.5103299165750571 0.019445134186052426 0.41436634619774404 
1.0 0.4301728466393229 0.5171779424195146 0.46607087072363884 0.8360769976877462 
1.0 0.5432020869883005 0.5197379654459183 0.16195577530773497 0.734351112966813 
1.0 0.4285303206180571 0.4801063306130674 0.5478849179254442 0.16190769779185266 
1.0 0.6850082718504763 0.419258900299446 0.8800620400710655 0.4057444653413155 
1.0 0.47549773431259607 0.6317338039658185 0.27624672940007844 0.6569475105001056 
1.0 0.6607777317689734 0.3498601658032317 0.8749241763089743 0.4320315662967631 
1.0 0.30365005300565906 0.5290330870856456 0.4685830917646795 0.9792536312021289 
1.0 0.30836919446333455 0.44476193659250685 0.563730569860149 0.056408688296246234 
1.0 0.4664964128297212 0.5902914588046334 0.3203738548931476 0.6595088626126813 
1.0 0.39056668235237096 0.5155229731143005 0.456431231458584 0.06095619196050894 
1.0 0.45409379988652254 0.4334145797157694 0.6744415492264867 0.2835278991762503 
1.0 0.5091951009391811 0.5615210751976186 0.28183707563028004 0.5695439714564912 
1.0 0.52802021253534 0.5914345518391246 0.1845548871024003 0.5681228358064946 
1.0 0.6292485259464221 0.540328182708671 0.025081521076253055 0.46711463367038664 
1.0 0.6990496048389346 0.4187316751197751 0.9356398243797882 0.4675749587054826 
1.0 0.48059985851356835 0.4092027105583184 0.6838398709938291 0.09734935275592238 
1.0 0.36609099812679236 0.3252110819150531 0.6742749584784028 0.1973788841813261 
1.0 0.6226542145344494 0.5397783492680934 0.03230787597948681 0.4661723064787514 
