0.7807875463479724 0.2002583003462699 
0.510689792274709 0.6580763348588305 
0.18439882831915339 0.38093888628510325 
0.8054449982481771 0.7017364315764016 
0.27886986631341404 0.8745096258656799 
0.12988484366303749 0.11429079790580271 
0.4134304750375635 0.16309477248295307 
0.17068005547302378 0.6929195492988571 
0.7039700640978427 0.4672879696745743 
0.7674850613644333 0.911237357052905 
0.5224987206597773 0.881811577076229 
0.9003877138949692 0.5127072862396994 
0.4630054039673464 0.44128859343949633 
0.9414710501852325 0.055339514981558646 
0.15364446184375363 0.9096710707643135 
0.6386212447126147 0.2664514315597658 
0.7610042042288552 0.03726404077347639 
0.05711124263037709 0.4492315351701077 
0.8981100939540769 0.9588194231603339 
0.6475867271888947 0.05382109544020802 
0.3014731804350132 0.4591226570670016 
0.3761068837072431 0.039275558987367676 
0.9247594505775952 0.3369052693159482 
0.029454879615970986 0.2524456480730859 
0.3864168937722353 0.2652087430065663 
0.3447326016676703 0.7129854074561447 
0.9379932929340756 0.8223123974546844 
0.25352990702395434 0.26211797422607863 
0.5820755988172465 0.749481676945675 
0.3395731976501628 0.9553923280725118 
0.010239255692799154 0.774642888311405 
0.1243828908670338 0.5224242089793995 
0.9069792787267146 0.6392787840309422 
0.8034216344570215 0.41937525541387166 
0.5365335600422707 0.23684872854268518 
0.5390557940810903 0.09173088552552816 
0.6533457939718674 0.5173224961675118 
0.6325231366944474 0.8961277439273121 
0.33695373505772674 0.6269889674664301 
0.6349414830010082 0.6238583912116692 
0.2099260316701959 0.05813121789978526 
0.6032941920868584 0.39720401500871705 
0.030569437544434974 0.9100720967728633 
0.08500409705682593 0.6137069112902556 
0.9730887205394266 0.1528594223176568 
0.430058951732885 0.8441302579246437 
0.8141372579772557 0.6025664374628521 
0.46436972263352894 0.5593173287637205 
0.7334285982018014 0.7715257433352423 
0.13382749726915177 0.8183746623934172 
0.9047471656696339 0.23148104970022332 
0.14828349097406907 0.1917459568654587 
0.05082572801777552 0.0788581713704038 
0.7847059443779503 0.333352745269189 
0.3025712109740557 0.3632479221275827 
0.44662181942641993 0.3362443595371038 
0.20563494089763434 0.51384392362094 
0.729732236594937 0.9643205711778928 
0.458106569902626 0.7508344149002949 
0.6532852989562394 0.15840671593007477 
0.7044245744388203 0.6631952063491076 
0.07724777802615485 0.9714789028880704 
0.9490014285969769 0.7403526190490054 
0.5751981204727195 0.540154197337252 
0.31472649413515297 0.15529095701860052 
0.593958997652989 0.9866461173118519 
0.9585873115157306 0.9100867184893566 
0.2231885562726333 0.6410375566756561 
0.06365173195568158 0.3212072332459076 
0.8457933441750694 0.8515111373478741 
0.8474029294385759 0.07942145562673864 
0.15547791367749936 0.9867744605312982 
0.6859484726392452 0.3323717153747502 
0.3080769986927705 0.8049314236120988 
0.7841547398189275 0.4992219786253789 
0.461816496298536 0.9923134572628411 
0.9256283147156594 0.3962313194807798 
0.3662708602737683 0.5156543050456909 
0.45301817801821215 0.10153326859435097 
0.3231995614574208 0.08471439524412677 
0.06257263768455018 0.6838633697156129 
0.014577078458803572 0.595991897207747 
0.04458432361595577 0.1771047941819216 
0.43134664075505164 0.645287100907393 
0.9705893043786736 0.25351144824932514 
0.8694908932993164 0.7656162348266338 
