1.0 0.5000003936302202 0.5000559237208214 0.4882074084610206 0.36846660227343553 
1.0 0.41118954397314084 0.601935691728296 0.4037432283430896 0.9597168166913774 
1.0 0.5676689109929345 0.30119669360302126 0.8275899788586173 0.319397934645674 
1.0 0.5476044295477129 0.49653271242833225 0.9342690652259138 0.3340229926860442 
1.0 0.5000767350739017 0.49376147862046504 0.7317325386615573 0.4035443770790267 
1.0 0.4829904133236031 0.4558520667009999 0.713132650039329 0.3241132115494857 
1.0 0.40669336491209934 0.7151391783062684 0.3155661109407458 0.8003236550718179 
1.0 0.43246594102662117 0.5495305120015206 0.43293027624184055 0.015475962521477316 
1.0 0.40610616085192086 0.39248223074824157 0.5937506072050955 0.058276711953551 
1.0 0.30312395333914355 0.5958255496235103 0.44723291808774235 0.9451274411374208 
1.0 0.5690427133803667 0.5370061060860962 0.04666914119662635 0.4564817294617233 
1.0 0.45464298151362337 0.5222381737342295 0.4254655150227912 0.053975408466862884 
1.0 0.5362456779970831 0.46586916625992136 0.9152519756331516 0.514719461759966 
1.0 0.6989588019195505 0.5721968557884592 0.047244979017322275 0.5120282372082338 
1.0 0.47966109021402115 0.49123308209407124 0.5144387290882428 0.8940495588668371 
1.0 0.5826005272765443 0.4929387283386826 0.006049583018825966 0.5702236906436776 
1.0 0.5328042886171893 0.45766064491828456 0.8451791172049986 0.4745934396107032 
1.0 0.49255222917861513 0.7231857615735172 0.2677229190530157 0.797812898394398 
1.0 0.5569147865033233 0.3812807952070985 0.794383188855303 0.2476304569376152 
1.0 0.5084830150525047 0.501588703278055 0.1287156502742034 0.45561685489410564 
1.0 0.4733338616544214 0.5340193759083147 0.35500827876881236 0.7163181323224374 
1.0 0.3741550148206318 0.48357753740046877 0.5083993816326012 0.9347793771694753 
1.0 0.4234401744782831 0.6742473983870928 0.3044604432872984 0.7367431458561355 
1.0 0.5105161192051281 0.42416021731883424 0.7060558041347235 0.15339453054344132 
1.0 0.6877658834952732 0.5977637211785236 0.09787857802304678 0.6189325437990544 
1.0 0.5088994473624658 0.6358438523194803 0.1940537944589168 0.6292041741396215 
1.0 0.7191226610135073 0.49202954088241474 0.9918902770454305 0.46897365166400184 
1.0 0.410539214081152 0.4528992413106724 0.573866407059603 0.17580011258562145 
1.0 0.4376313578357239 0.30834564215324367 0.6795248747284335 0.16789268758053633 
1.0 0.48612605472263853 0.5492410504818599 0.3320328581716854 0.9500759223037887 
1.0 0.4600360145325207 0.5120363191373511 0.462206098185417 0.08649017503025436 
1.0 0.3965286643993383 0.3638391336925393 0.6136916631494974 0.08821402227584818 
1.0 0.39305819799920316 0.3191569403711776 0.6759411333999614 0.19790063926916113 
1.0 0.5647114129966467 0.6567767261963922 0.2176388677798976 0.7683018098655163 
1.0 0.5557864541929507 0.40481383125581294 0.8111270030102107 0.25196386638759993 
1.0 0.5972667066860479 0.3325623598251257 0.8772163112962333 0.3779768284203886 
1.0 0.4946310122984291 0.5648945903890044 0.2733001967371188 0.6166958996530917 
1.0 0.597700589559976 0.4363780545644592 0.9029202515999638 0.327430092135932 
1.0 0.5044893674156827 0.5191802726091728 0.238918742879615 0.5373811936541191 
1.0 0.4066221916102773 0.5407188775822367 0.4123080782531411 0.8244228405610798 
1.0 0.4693017049476746 0.5029027080769781 0.4689749071213629 0.8309376923336335 
1.0 0.49641944204496213 0.47840074941207883 0.7828285107202813 0.40880956856903794 
1.0 0.4657950446199467 0.7157386413283081 0.23644827031366922 0.7290482761567829 
1.0 0.4183997788376916 0.5707350980110184 0.3531229801124153 0.7794774358822247 
1.0 0.37683788099740717 0.5140267357002672 0.5179449833119939 0.0729653311441909 
1.0 0.49538568606027145 0.28694604919449906 0.731106452396277 0.24598921275158991 
1.0 0.3426780813954895 0.3538559368355835 0.60385196254352 0.09638461139847754 
1.0 0.5159202831768903 0.5300604365182976 0.1680532923722412 0.51779504097334 
1.0 0.4483761011693632 0.5959400089618081 0.37782547259036436 0.9422697921707677 
1.0 0.5204111761737757 0.5531084292130337 0.14505501198145287 0.5350231800749689 
1.0 0.4443611084152344 0.6735039654795387 0.2823787993021024 0.7149331338683311 
