1.0 0.4942050592655507 0.49899638883121433 0.5552431880441947 0.24296145279283088 
1.0 0.5394514224543072 0.6572280802366792 0.24389572360127898 0.793698006708218 
1.0 0.3334821420435511 0.6459124942588086 0.40869446614270566 0.9102593803112158 
1.0 0.5491891114137402 0.43397401075884123 0.8802270884719305 0.4671750645087559 
1.0 0.5045287826466394 0.537553470427073 0.2606684902905265 0.8975148946021072 
1.0 0.44873451829135413 0.3668494321281135 0.6640442038699766 0.1171308816392892 
1.0 0.47757385373382477 0.4894321594275945 0.5133072044367434 0.8971961551110774 
1.0 0.5619724790118287 0.6982965970412678 0.21956671335613065 0.7548528617749231 
1.0 0.474799404438053 0.5251394582671935 0.39229690971470854 0.7412155705389595 
1.0 0.40229527382918057 0.35847129219889573 0.6233011792296237 0.09769487252208975 
1.0 0.3361335579709124 0.37552940345247277 0.5766770309248502 0.07078128145798845 
1.0 0.5994007819388464 0.38513863709266094 0.8482127239936861 0.3014955732629375 
1.0 0.5433656207521705 0.6935246606774371 0.23676773519828975 0.7758308964300139 
1.0 0.5585353116284613 0.3026301099239105 0.8178402022893185 0.3262503135346043 
1.0 0.3517722486686724 0.656974951682703 0.39141958734800575 0.9073663209660435 
1.0 0.6657007914668711 0.658374602369341 0.13942729523053898 0.6148514871948961 
1.0 0.4969021784468118 0.4840894474740843 0.7050159742957641 0.36612596808265985 
1.0 0.4632466673531432 0.4625674911967424 0.6102716752391067 0.019117340127219662 
1.0 0.5922555034916662 0.5806251900446441 0.0864067238907057 0.5182028283561086 
1.0 0.5095850740132222 0.515335582206237 0.16529395723289897 0.8028826761155002 
1.0 0.5612985094845919 0.7317220469449035 0.19987274924770237 0.7220310222467127 
1.0 0.40689831881593647 0.3860474690447009 0.6642289696652782 0.21850277355383485 
1.0 0.5188716665943137 0.421098975595605 0.7332640045169339 0.1770180990485598 
1.0 0.4048316597040171 0.444710452392142 0.5896520407987592 0.17564531222726532 
1.0 0.3703773712552796 0.4669811679935483 0.5485655727291643 0.12372030857316318 
1.0 0.5021330043791474 0.2872009005909557 0.7404325082482516 0.24864621905020134 
1.0 0.514164779008279 0.5095658313855959 0.1761198942384825 0.48827658494654713 
1.0 0.5304493219946386 0.43928540452163006 0.8049787151277275 0.22366069002561217 
1.0 0.5857152802252832 0.6702826988774437 0.19828415024142187 0.7433617408901285 
1.0 0.40743184259749177 0.7156774577635597 0.3005913592015277 0.8047606494119474 
1.0 0.38255643218690166 0.5942079513711412 0.35890590240124576 0.8060743558096798 
1.0 0.5086178076008282 0.475070568195106 0.8452402654642813 0.20528287238811527 
1.0 0.4979102697296844 0.6409495289368875 0.20200808515028867 0.6428720401245526 
1.0 0.5453878065811102 0.5096501679686407 0.9866294710559115 0.37915301760405695 
1.0 0.3543994884107683 0.6414130395224601 0.40848660307521967 0.925823498317165 
1.0 0.5379507923360889 0.5291571390361614 0.18165396477340046 0.7699075110982784 
1.0 0.5164644703664945 0.49311896415533274 0.9967128499236937 0.5987193481246278 
1.0 0.5878577336475581 0.5602775317723079 0.07028809078252085 0.49465525923234444 
1.0 0.5383282861939959 0.6238985263560085 0.23585347963826775 0.8037184075164366 
1.0 0.44187489371070987 0.6181124431487584 0.378201196413972 0.9260991352896952 
1.0 0.37051031689845004 0.5752049919952945 0.4622114149642138 0.9952099076291249 
1.0 0.3340781632023102 0.39396668999998763 0.591913126703819 0.13197939670306646 
1.0 0.5251541881044296 0.6093058543868071 0.1534257855018546 0.59123695406121 
